query_id Q0 doc_id rank Retrieval_Score system_name
7 Q0 CACM-2865 30 6.314841622009936 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2530 31 6.308678455732215 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-3012 32 6.2911394865998815 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2307 33 6.2838756087034096 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2288 34 6.273079997063306 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2976 35 6.268198081423471 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2965 36 6.268198081423471 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-3168 37 6.228256663038785 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-3169 38 6.2084836145266715 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1359 39 6.1654074462801685 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2519 40 6.15349203611779 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2631 41 6.147467908348893 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2140 42 6.108691342840958 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1830 43 6.08503459574718 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1527 44 6.078415386440303 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0651 45 6.049877675908767 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0275 46 6.049877675908767 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0657 47 6.034921228974275 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2070 48 6.034921228974275 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2882 49 5.985129063028406 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0239 50 5.961772076171659 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2516 51 5.943368198011884 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0292 52 5.919133272136469 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2532 53 5.905119980085421 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2311 54 5.893381980035574 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1937 55 5.8774067151492915 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1831 56 5.877384558715351 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2377 57 5.863331257085983 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1236 58 5.8609753137691225 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2388 59 5.8551022016124605 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2552 60 5.8230415929173205 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2342 61 5.820779849798445 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2781 62 5.8096834727579765 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0440 63 5.798763462893065 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1929 64 5.786434176713829 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1108 65 5.772693609597114 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2711 66 5.769525686074271 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2412 67 5.744199267449872 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2451 68 5.741624516409918 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2846 69 5.7371392019815 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2947 70 5.720582709438865 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2645 71 5.719991159754711 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-3135 72 5.71835257541176 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1652 73 5.7167000292288375 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2795 74 5.712420948710259 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1514 75 5.708327729011181 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1960 76 5.687745549103727 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1675 77 5.685335863130142 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2160 78 5.652969322250709 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2561 79 5.647680683170936 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1409 80 5.629905847524593 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1747 81 5.594028988528972 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-3120 82 5.585377034982554 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2623 83 5.575885688574965 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2493 84 5.571638045357183 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2139 85 5.555506231759317 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1711 86 5.545554482633891 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1976 87 5.541865671951619 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1725 88 5.499687251691835 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1627 89 5.497443283728849 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-0655 90 5.479105955525906 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2032 91 5.462092406431891 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2722 92 5.453049821607941 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1194 93 5.445626924420399 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2987 94 5.444232766714988 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2484 95 5.373697645619059 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2258 96 5.358668235539795 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-1456 97 5.351045026919628 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2455 98 5.309539500050292 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2543 99 5.309177395930498 BM25_Model_With_Stemming_CS6200
7 Q0 CACM-2650 100 5.264066013944408 BM25_Model_With_Stemming_CS6200
