queryId | docId | score | precision | recall
64 | CACM-2916 | -225.41685139168808 | 0.0 | 0.0
64 | CACM-2178 | -225.49679578198774 | 0.0 | 0.0
64 | CACM-3167 | -225.49984952259413 | 0.0 | 0.0
64 | CACM-3102 | -225.5045631455981 | 0.0 | 0.0
64 | CACM-3092 | -225.5192119254591 | 0.0 | 0.0
64 | CACM-3052 | -225.52666558410104 | 0.0 | 0.0
64 | CACM-2838 | -225.5279981832075 | 0.0 | 0.0
64 | CACM-2702 | -225.60846042892027 | 0.0 | 0.0
64 | CACM-2252 | -225.62030122179036 | 0.0 | 0.0
64 | CACM-0400 | -225.62310978586584 | 0.0 | 0.0
64 | CACM-2208 | -225.6324039344041 | 0.0 | 0.0
64 | CACM-0598 | -225.65413556229976 | 0.0 | 0.0
